3487,152,42,329
3482,147,193,385
3513,136,199,353
3496,149,179,344
3486,140,180,335
3481,145,184,358
3475,154,193,367
3492,135,176,429
3488,156,199,364
3470,156,180,380
3507,169,158,365
3474,169,171,360
3496,153,179,350
3470,166,155,354
3445,154,176,343
3474,154,205,332
3475,111,173,334
3475,154,174,329
3470,154,184,322
3463,152,176,315
3487,149,217,322
3479,145,170,316
3510,87,166,312
3583,159,152,331
3485,152,177,311
3475,149,177,288
3468,149,173,274
3479,166,155,293
3484,149,165,281
3462,146,173,269
3480,133,185,267
3474,148,164,277
3484,157,176,268
3473,149,190,263
3472,155,158,273
3445,149,181,258
3466,138,197,258
3466,155,182,264
3464,156,166,282
3467,155,180,264
3483,130,182,262
3486,148,227,265
3444,165,179,265
3485,157,180,274
3483,152,188,274
3477,157,198,267
3481,155,191,266
3467,127,194,264
3479,165,183,276
3422,156,192,283
3467,146,189,258
3466,146,192,256
3441,148,194,251
3454,155,188,250
3467,144,186,238
3486,157,178,261
3495,153,181,267
3452,158,183,260
3475,149,177,261
3478,148,189,239
3454,153,214,265
3478,152,195,264
3472,97,214,271
3475,143,200,264
3476,150,190,257
3462,154,222,252
3467,148,198,256
3460,149,254,258
3466,149,193,380
3463,167,183,322
3479,160,184,298
3471,242,208,302
3483,148,207,324
3472,145,221,246
3465,135,214,317
3477,142,215,310
3477,143,234,324
3481,141,222,302
3475,144,230,319
3486,144,223,304
3468,125,225,431
3483,128,223,286
3472,137,221,287
3473,138,197,278
3476,142,222,277
3464,122,220,281
3470,144,216,278
3462,153,215,275
3442,161,208,264
3480,131,217,270
3479,133,212,258
3483,144,304,256
3467,114,211,256
3472,144,234,272
3491,131,208,319
3474,147,171,325
3493,128,199,361
3467,137,203,321
3465,133,202,466
3469,145,201,326
3471,137,190,322
3473,123,209,317
3475,118,192,358
3460,142,205,341
3505,149,196,344
3523,137,189,343
3462,175,191,338
3473,158,193,341
3469,167,205,353
3435,163,189,352
3473,162,162,343
3461,172,193,335
3442,164,174,327
3476,167,195,355
3479,159,212,336
3477,153,202,326
3471,148,225,324
3469,164,196,329
3469,170,218,346
3467,162,193,339
3470,161,204,360
3470,162,194,391
3468,164,202,400
3467,164,182,381
3448,156,208,373
3473,161,202,363
3476,159,196,361
3473,156,196,360
3474,157,206,352
3476,157,221,348
3479,156,213,356
3474,158,216,327
3467,160,212,340
3463,158,221,326
3477,160,215,333
3462,164,209,334
3541,176,211,439
3469,170,224,330
3477,178,211,257
3446,167,209,315
3472,166,207,336
3491,150,206,321
3486,141,204,310
3464,151,202,308
3473,216,190,301
3497,168,202,327
3478,158,207,302
3495,174,168,308
3488,126,193,293
3481,143,193,286
3478,158,182,308
3453,137,193,254
3479,160,193,272
3469,152,202,282
3465,142,204,277
3472,155,205,270
3479,159,204,264
3467,145,196,256
3473,149,186,284
3394,152,204,249
3475,131,202,257
3474,145,176,260
3480,146,205,284
3482,145,222,275
3472,148,230,313
3478,147,218,326
3449,146,202,310
3482,149,184,317
3464,156,209,308
3465,113,199,311
3470,147,217,289
3467,148,206,311
3483,147,206,299
3474,161,193,290
3461,145,201,273
3472,135,200,430
3466,137,217,263
3461,141,218,280
3466,165,191,382
3477,124,195,320
3487,137,204,315
3431,158,200,341
3467,142,198,345
3465,146,210,346
3473,141,208,343
3474,147,214,334
3475,139,193,343
3470,146,207,339
3476,141,198,329
3477,216,207,335
3475,260,184,333
3475,142,202,341
3469,138,221,270
3468,139,217,357
3470,138,230,346
3469,140,272,339
3482,122,252,336
3489,135,250,335
3475,141,239,348
3467,149,237,324
3466,138,248,348
3461,123,253,355
3468,143,259,354
3472,138,241,350
3476,129,262,337
3451,176,252,338
3475,80,268,335
3477,145,247,329
3477,140,247,345
3470,138,250,324
3469,125,239,333
3465,138,267,317
3477,130,230,320
3471,137,239,314
3471,142,214,319
3473,136,233,289
3475,133,221,302
